file	channel	0	0.1072	0.2144	0.3215	0.4287	0.5359	0.6431	0.7503	0.8574	0.9646	1.0718	1.179	1.2862	1.3933	1.5005	1.6077	1.7149	1.8221	1.9292	2.0364	2.1436	2.2508	2.358	2.4651	2.5723	2.6795	2.7867	2.8939	3.001	3.1082	3.2154	3.3226	3.4298	3.5369	3.6441	3.7513	3.8585	3.9657	4.0728	4.18	4.2872	4.3944	4.5016	4.6087	4.7159	4.8231	4.9303	5.0375	5.1446	5.2518	5.359	5.4662	5.5734	5.6805	5.7877	5.8949	6.0021	6.1093	6.2164	6.3236	6.4308	6.538	6.6452	6.7523	6.8595	6.9667	7.0739	7.1811	7.2882	7.3954	7.5026	7.6098	7.717	7.8241	7.9313	8.0385	8.1457	8.2529	8.36	8.4672	8.5744	8.6816	8.7888	8.8959	9.0031	9.1103	9.2175	9.3247	9.4318	9.539	9.6462	9.7534	9.8606	9.9677	10.0749	10.1821	10.2893	10.3965	10.5036	10.6108	10.718	10.8252	10.9324	11.0395	11.1467	11.2539	11.3611	11.4683	11.5754	11.6826	11.7898	11.897	12.0042	12.1113	12.2185	12.3257	12.4329	12.5401	12.6472	12.7544	12.8616	12.9688	13.076	13.1831	13.2903	13.3975	13.5047	13.6119	13.719	13.8262	13.9334	14.0406	14.1478	14.2549	14.3621	14.4693	14.5765	14.6837	14.7908	14.898	15.0052	15.1124	15.2196	15.3267	15.4339	15.5411	15.6483	15.7555	15.8626	15.9698	16.077	16.1842	16.2914	16.3985	16.5057	16.6129	16.7201	16.8273	16.9344	17.0416	17.1488	17.256	17.3632	17.4703	17.5775	17.6847	17.7919	17.8991	18.0062	18.1134	18.2206	18.3278	18.435	18.5421	18.6493	18.7565	18.8637	18.9709	19.078	19.1852	19.2924	19.3996	19.5068	19.6139	19.7211	19.8283	19.9355	20.0427	20.1498	20.257	20.3642	20.4714	20.5786	20.6857	20.7929	20.9001	21.0073	21.1145	21.2216	21.3288	21.436	21.5432	21.6504	21.7575	21.8647	21.9719	22.0791	22.1863	22.2934	22.4006	22.5078	22.615	22.7222	22.8293	22.9365	23.0437	23.1509	23.2581	23.3652	23.4724	23.5796	23.6868	23.794	23.9011	24.0083	24.1155	24.2227	24.3299	24.437	24.5442	24.6514	24.7586	24.8658	24.9729	25.0801	25.1873	25.2945	25.4017	25.5088	25.616	25.7232	25.8304	25.9376	26.0447	26.1519	26.2591	26.3663	26.4735	26.5806	26.6878	26.795	26.9022	27.0094	27.1165	27.2237	27.3309	27.4381	27.5453	27.6524	27.7596	27.8668	27.974	28.0812	28.1883	28.2955	28.4027	28.5099	28.6171	28.7242	28.8314	28.9386	29.0458	29.153	29.2601	29.3673	29.4745	29.5817	29.6889	29.796	29.9032	30.0104	30.1176	30.2248	30.3319	30.4391	30.5463	30.6535	30.7607	30.8678	30.975	31.0822	31.1894	31.2966	31.4037	31.5109	31.6181	31.7253	31.8325	31.9396	32.0468	32.154	32.2612	32.3684	32.4755	32.5827	32.6899	32.7971	32.9043	33.0114	33.1186	33.2258	33.333	33.4402	33.5473	33.6545	33.7617	33.8689	33.9761	34.0832	34.1904	34.2976	34.4048	34.512	34.6191	34.7263	34.8335	34.9407	35.0479	35.155	35.2622	35.3694	35.4766	35.5838	
231112_wNT002_0uM_noco_04_R3D_D3D.dv	ch2	10399.8857	10410.7529	10359.3174	10311.6045	10299.3135	10265.0654	10239.665	10227.0146	10321.0498	10538.0127	10690.2881	10690.5293	10580.9609	10380.3652	10205.8066	10145.1582	10123.4775	10226.0146	10325.0273	10353.877	10395.4932	10436.2422	10489.6748	10546.5283	10523.3281	10465.7646	10504.0029	10552.0781	10566.1143	10626.7207	10776.9658	10904.1396	10960.7334	10894.9619	10850.6514	10839.4258	10891.4268	10971.7119	11040.5244	11060.3584	11081.4697	11191.6611	11285.9775	11399.7373	11552.5186	11706.3936	11948.2412	12172.2051	12239.126	12195.0361	12085.4355	12032.6582	12023.9629	12043.8428	12061.5537	12120.0537	12218.8535	12335.4844	12474.3994	12540.7129	12600.9717	12703.0996	12883.0771	13198.5195	13405.3105	13443.582	13338.3789	13177.6279	12949.7588	12689.0107	12582.2998	12647.0381	12894.8848	13254.249	13455.4707	13464.2842	13243.1992	12877.6055	12605.2324	12569.2422	12705.6943	12747.7529	12752.2939	12665.8857	12596.5459	12542.1914	12554.8467	12664.4912	12708.3477	12731.9775	12672.7041	12676.3633	12706.3115	12727.3662	12767.5293	12845.6689	13003.0752	13198.7441	13409.5137	13575.5547	13600.707	13531.0068	13478.7393	13459.3945	13424.8232	13289.6611	13147.5957	13067.4238	13098.1455	13147.5361	13078.6982	13025.0195	13036.9434	13043.9004	13035.2354	13007.8135	13013.2734	13020.584	13103.4287	13406.3438	13766.7148	13970.2852	14093.2324	14196.1875	14414.4951	14654.7441	14630.7324	14434.6816	14250.1582	14189.4678	14295.9385	14577.0957	15119.5264	15575.0117	15636.2715	15274.2314	14572.5381	14005.7432	13751.6982	13807.4229	13972.8623	14158.7783	14339.085	14467.4434	14521.874	14580.0957	14668.9199	14758.0537	14853.1416	14850.5352	14761.4844	14699.2637	14768.4883	15075.3711	15436.7627	15632.042	15368.8271	14908.9316	14427.4092	14250.2285	14623.4902	15693.0518	17093.5996	18132.1875	18431.4375	18484.8965	18257.627	18064.1172	17690.2383	17043.4121	16189.2969	15521.0479	15098.6377	14851.4258	14793.8398	14679.5879	14382.2383	14080.6699	13889.582	13732.2988	13571.1982	13519.6016	13611.3018	13849.0537	14180.9404	14471.832	14523.168	14424.5889	14207.7812	14135.2607	14365.8164	14599.7207	14582.5479	14253.626	13688.8291	13180.0664	12908.25	12911.1768	13012.0078	12977.3447	12928.9746	13040.5098	13169.5859	13222.8936	13247.1973	13353.5078	13484.5889	13510.5635	13408.3311	13210.249	13035.1875	12969.3613	13030.2715	13098.752	13120.7715	12969.9189	12663.0049	12360.7334	12178.6064	12108.6406	12101.0654	12092.5674	12059.7109	12010.7598	11986.0605	11968.3203	11919.1748	11897.915	11802.4111	11648.998	11639.1514	11635.3203	11640.5039	11607.7705	11575.2178	11531.1973	11513.0508	11499.6943	11488.1406	11459.7451	11431.5449	11401.1123	11446.9199	11421.1865	11403.2236	11443.7354	11418.0557	11388.3564	11417.1436	11437.7422	11411.0586	11367.4902	11311.626	11289.665	11251.6211	11168.3594	11081.7061	11066.5459	11100.373	11118.7451	11171.5557	11237.9814	11292.0996	11318.2422	11322.6484	11277.2646	11284.2148	11306.3076	11377.4404	11471.5225	11523.1348	11554.1592	11560.5879	11536.0645	11472.8799	11460.1582	11439.8496	11534.2109	11841.1475	12150.0029	12288.7842	12401.0439	12455.7109	12337.9902	12240.3223	12186.126	12197.1748	12301.7861	12415.8379	12407.4023	12260.8164	12131.3564	11972.7529	11798.4502	11808.2305	12048.207	12284.1543	12301.416	12232.3262	12076.5537	11835.3047	11675.3818	11754.5225	12126.498	12380.6758	12500.0928	12514.374	12329.3359	12038.3584	11734.7969	11404.5078	11169.4951	11123.3496	11190.9912	11225.5215	11266.6211	11437.791	11714.5303	11875.9131	11740.209	11472.502	11245.5264	10905.8291	10528.7949	10233.4795	10116.2148	10218.2217	10263.9502	10166.9072	9998.6416	9798.7148	9661.7988	9724.8369	
231112_wNT002_0uM_noco_04_R3D_D3D.dv	ch1	10115.1904	10205.5186	10205.3506	10156.2871	10090.7051	9932.1865	9846.0684	9858.334	9865.3662	9873.4248	9915.0264	9869.752	9773.8496	9739.3926	9756.6494	9791.8203	9782.3955	9844.9941	9968.6729	10069.8652	10125.0146	10130.5713	10181.5391	10217.6719	10233.0576	10195.5664	10102.1641	10057.1094	10048.3555	10073.4824	10095.7031	10159.0215	10296.6123	10450.7168	10532.9814	10611.6621	10698.8486	10629.8916	10527.9717	10474.8545	10444.0518	10448.5537	10510.7119	10540.7324	10561.3525	10591.2021	10631.5469	10727.8506	10823.1855	10820.0156	10784.5889	10767.0078	10727.4971	10755.8105	10870.9795	11006.0693	11158.9443	11216.6836	11313.1523	11328.8438	11338.9707	11338.6982	11339.7891	11307.293	11259.0732	11216.1084	11156.2891	11162.8936	11212.8799	11297.3584	11302.0576	11314.7324	11271.0645	11172.9824	11069.085	10872.1797	10716.8184	10703.3965	10893.4033	11251.8535	11584.1709	11672.8926	11855.8516	12240.2734	12249.4111	11921.3232	11500.3086	11192.9805	11032.4805	10983.7441	10966.4473	11064.9814	11224.1201	11330	11330.7598	11254.2734	11204.1533	11276.9678	11394.8135	11490.2568	11532.5029	11515.0566	11485.0264	11547.0342	11758.6602	11903.7139	11917.0215	11863.5967	11823.1592	11756.6973	11578.7725	11295.5498	11068.7422	10986.0957	10996.3867	10966.8818	10970.4414	10999.1934	11103.377	11204.7344	11225.4766	11186.3379	11245.6914	11491.7695	11662.3457	11654.4541	11539.5449	11379.6445	11271.9727	11229.916	11157.8379	11170.7168	11218.1523	11129.834	10952.7939	10788.7471	10795.6992	10994.3652	11453.9678	12137.7314	12568.3184	12571.1855	12071.0732	11560.3574	11155.4375	10947.6406	11052.5176	11353.3359	11548.8203	11600.2549	11535.0469	11325.5791	11191.082	11178.0596	11188.4102	11189.0459	11198.0283	11099.4785	10970.4082	10948.0557	11032.6113	11115.2012	11153.042	11157.2793	11139.502	11130.8818	11070.1025	10959.6113	10883.7871	10872.1904	10835.9199	10780.8828	10706.6182	10615.4385	10626.0791	10831.9639	11259.4844	11637.5723	11573.3789	11153.9072	10704.6973	10363.1143	10358.1963	10447.7412	10418.4873	10328.7998	10390.4375	10620.8262	10887.2939	10999.2256	11079.1494	11144.8018	11148.7529	11206.085	11212.6953	11134.2607	10981.8301	10900.7139	10894.0908	10908.0762	10897.0225	10839.6211	10707.624	10550.1416	10514.1396	10692.8809	11090.0449	11338.9062	11146.1494	10704.7178	10335.71	10412.585	10952.2168	11503.8145	11556.1104	11160.4629	10668.5332	10243.7314	10037.2646	10089.793	10103.7969	10014.2129	9958.6475	9920.5576	9959.4697	9955.5469	9945.0889	9909.874	9889.709	9881.9229	9858.6016	9883.7324	9963.5322	9992.5693	9927.1768	9826.248	9831.127	9867.6152	9878.2441	9893.1465	9848.7998	9912.7471	10031.7998	10100.8779	10162.5566	10181.7314	10128.1035	10099.5225	10215.2598	10261.0527	10158.3691	10056.4678	10014.499	9998.918	9952.9443	9893.8311	9852.334	9872.8018	9931.1602	10002.998	9987.6113	9948.9912	9954.8828	9967.2393	9949.0254	9967.3154	9952.7324	9909.1338	9922.4697	9995.8242	10042.8291	9999.6826	9886.9336	9814.2266	9809.3135	9891.9629	10120.0703	10340.5928	10464.3496	10429.1348	10334.6387	10374.3389	10630.8691	11051.2158	11404.0029	11272.624	10959.4336	10685.3105	10510.7217	10402.8193	10275.1309	10175.5371	10176.6201	10196.8408	10182.5127	10212.4268	10235.71	10227.6191	10218.8896	10217.9463	10216.3506	10232.5635	10293.8584	10332.1045	10337.3613	10254.6924	10215.8477	10187.1875	10139.791	10171.6396	10254.0693	10231.8955	10222.7383	10217.0762	10248.5176	10344.1777	10462.917	10706.0498	10998.248	10957.8135	10718.835	10399.1143	10170.0781	10042.9883	9985.0312	9873.7959	9833.8506	9953.4854	10142.7686	10263.8857	10171.7627	9929.418	9699.5684	
231112_wNT002_0uM_noco_05_R3D_D3D.dv	ch2	9701.1309	9900.2754	10065.5938	10301.0146	10590.623	10739.4346	10704.8408	10653.7393	10667.9277	10619.0576	10549.3184	10505.4785	10527.3047	10564.9131	10525.5508	10480.8838	10455.8555	10446.4639	10414.3916	10463.9131	10427.3477	10331.1445	10321.7969	10358.1738	10439.3184	10482.4199	10599.2607	10759.0439	10989.9561	11102.8408	11016.7822	10954.7686	10948.5215	11039.4639	11061.4785	10970.333	10906.2461	10884.0146	10857.7686	10848.1016	10899.0576	10942.8838	11101.4932	11308.3623	11583.8555	11794.3184	11850.1016	12036.0723	12190.9277	12125.9561	11872.1592	11459.2461	10988.5215	10635.2314	10438.7969	10345.7969	10311.2314	10380.5215	10531.4932	10646.8691	10707.2178	10638.5361	10565.2314	10498.7822	10472.6953	10464.2461	10566.377	10792.7822	10948.8691	11097.0293	11307.5508	11494.7539	11581.7686	11438.5654	11214.8838	11054.1309	10967.3623	10918.4062	10873.1445	10892.2031	10845.4785	10741.2031	10675.4639	10701.6377	10825.6953	11019.667	11000.4785	10782.0293	10560.1162	10441.6816	10445.667	10414.3623	10292.0293	10249.7539	10234.7686	10124.1162	10043.377	10005.1162	10072.6816	10115.1445	10146.0293	10104.1445	10091.3916	10094.5361	10081.1738	10219.8115	10468.6816	10519.9707	10482.1885	10458.4199	10445	10391.8408	10363.667	10346.6816	10442.8984	10542.7393	10630.71	10688.0869	10757.29	10950.8555	11136.4199	11183.4932	11068.8262	10992.7246	11054.0293	11245.3623	11613.2178	11835.4199	11903.5068	11856.5068	11670.6953	11406.3047	11260.3623	11326.5938	11514.667	11637.1885	11531.7822	11444.71	11469.3916	11729.6377	12053.9561	12201.1309	12292.4199	12459.8984	12451.6084	12285.3916	12188.29	12180.1885	12209.9854	12287.1016	12610.3477	12992.0146	13166.7686	13014.5068	12869.8262	12859.8262	12825.4639	12849.5938	13027.4346	13741.8408	15720.8408	19665.5371	25115.5645	29426.3633	30060.5215	26664.7832	21585.5508	17024.5938	14214.3477	12873.8262	12392.1162	12267.5215	12279.5508	12305.7246	12454.6816	12860.29	13404.1162	13895.9131	14207.9707	14183.4932	14133.9854	14059.4199	14069.3916	14077.5361	13963.3184	13696.29	13425.9277	13159.0146	12937.3916	12732.5068	12471.6084	12210.4199	12018.3623	12024.4199	12263.3477	12462.8555	12544.1445	12539.333	12464.8408	12428.377	12354.4492	12315.4492	12262.6523	12126.0723	11992.0869	11915.667	11834.4785	11699.2754	11608.0576	11422.3047	11290.9131	11221.9277	11190.9277	11177.5938	11203.3047	11210.2461	11154.4932	11022.2314	10989.0439	11030.4932	11102.0576	11088.9424	11097.2314	11102.0576	11150.1738	11149.2461	11186.3047	11245.9854	11314.0439	11439.8984	11430.5361	11354.623	11280.1592	11354.7686	11354.9131	11309.1309	11280.0293	11380.7246	11554.9561	11732.7969	11932.29	12118.0146	12103.6953	12073.5508	12022.2031	11903.4785	11733.0293	11635.2031	11598.3184	11571.7686	11521.0576	11487.71	11413.4346	11428.8984	11434.5938	11424.3477	11395.0439	11432.9854	11547.8555	11605.7686	11628.0723	11589.9561	11463.2754	11349.623	11332.2314	11465.9131	11601.2461	11694.9707	11843.8408	11892.9854	12048.5361	12272.3477	12440.0723	12517.3916	12532.1445	12634.8262	12729.0723	12757.7393	12650.2178	12510.4492	12440.2461	12340.623	12244.3916	12213.5068	12190.1162	12188.4785	12235.0439	12241.2461	12283.8262	12409.3477	12541.5654	12619.1162	12592.6953	12540.9277	12561.4932	12602.9854	12727.71	12806.7393	12689.2461	12538.4492	12339.9277	12186.1162	12204.71	12135.1016	12225.9131	12546.8115	12962.1445	13308.8691	13364.0576	13177.3047	12817.9277	12369.3477	12039.8838	11928	12078.5801	12322.667	12386.0439	12310.6084	12229.0723	12123.5215	11857.5215	11579.6816	11324.0723	11062.5938	10981.1016	11089.623	11197.4062	11372.7539	11442.377	11559.7969	11701.6523	11689.3623	11695.8984	
231112_wNT002_0uM_noco_05_R3D_D3D.dv	ch1	4067.5508	4115.3188	4200.478	4295.7827	4342.8984	4337.5654	4277.6523	4210.2607	4195.1738	4245.145	4310.1157	4465.8984	4691.6377	4808.1885	4722.7393	4584.2607	4556.855	4647.0288	4674.6377	4546.6665	4444.7534	4400.6523	4446.3477	4583.0146	4644.71	4505.4639	4361.6958	4312.0581	4410.1157	4447.3911	4429.4204	4392.7393	4367.855	4372.5654	4440.3188	4558.8696	4675.478	4671.623	4570.3335	4469.3042	4450.4204	4443.8408	4429.0581	4468.2031	4507.3477	4498.6812	4430.6523	4386.3042	4342.9854	4328.2466	4321.522	4374.2466	4473.29	4568.9854	4683.6958	4761.3477	4711.7393	4638.3188	4604.8984	4582.377	4536	4522.9277	4565.6665	4609.522	4760	4901.7827	4884.1885	4896.1157	4991.1738	5166.9277	5246.9277	5245.5796	5151.7681	4996.6958	4818.0288	4703	4664.2607	4629.4346	4655.5073	4645.3477	4586.4204	4543.7246	4503.0869	4438.3477	4435.522	4411.71	4412.4492	4455.0723	4512.6089	4548.8115	4596.8262	4584.71	4548.5073	4555.5654	4579.8843	4566.855	4548.0869	4539.2031	4509.8262	4529.9712	4545.1157	4569.2466	4606.855	4649.9419	4635.1016	4606.4346	4601.9712	4603.1738	4666.623	4740.2466	4817.1304	4810.8408	4747.7246	4729.4058	4749.8262	4760.522	4710.0146	4639.7969	4650.7969	4734.7534	4845.4927	4989.6377	5057.6812	5057.71	5000.1304	4937.855	4883.8984	4854.9565	4901.0723	4910.855	4828.1016	4771.1885	4805.1157	4828.0869	4803.0146	4786.2031	4803.6665	4958.6377	5094.2754	5049.7681	4911.3042	4828.3335	4764.2754	4706.1885	4635.1592	4564.855	4538.5796	4567.3911	4660.3188	4753.3042	4878.623	5004.478	5094.4346	5134.0288	5174.6665	5168.478	5133.5361	5233.5073	5404.1592	5406.0869	5219.5942	5019.9712	4967.6665	5022.9277	5121.4927	5113.29	4937.0723	4776.3623	4708.4639	4669.8262	4654.2754	4624.9131	4626.7534	4669.7681	4750.1304	4854.5508	4872.0435	4862.0723	4864.0869	4831.5654	4834.0435	4863.0723	4974.6523	5169.0869	5434.5654	5595.0723	5572.0288	5338.6958	5149	5069.145	5139.7393	5205.377	5157.1157	5021.9854	4920.0869	4910.4346	4964.6089	4966.623	4954.5942	4951.7534	4931.4346	4933.9277	4946.3623	4957.2466	5008.5796	5076.478	5109.3042	5021.1885	4865.8262	4761.478	4667.3188	4594.0288	4558.8408	4554.3042	4582.7534	4607.2607	4625.4492	4608.5796	4603.145	4597.5796	4563.6089	4545.5073	4549.6377	4527.71	4553.8262	4580.4639	4581.1157	4607.6812	4609.7246	4625.4492	4643.5942	4633.2607	4708.3188	4757.377	4748.7681	4706.6958	4672.7534	4653.5796	4624.1885	4607.0581	4612.0435	4604.5508	4599.4492	4602.9419	4603.3911	4582.6958	4602.7534	4604.9565	4590.7393	4536.5796	4508.2319	4511.5796	4548.1885	4589.1304	4590.6665	4569.9131	4590.3042	4688.2607	4792.9565	4823.2173	4796.7393	4750.2754	4733.2031	4691.9419	4679.9131	4706.1016	4740.1304	4773.7246	4768.9277	4751.1304	4709.1885	4681.3188	4719.3623	4896.2319	5183.3911	5325.6958	5174.8843	4940.4639	4780.0723	4808.0146	4859.623	4870.478	4858.9277	4822.522	4843.4058	4839.1157	4835.7534	4852.4492	4861.1016	4873.1592	4870.6089	4904.9131	4929.0146	4892.7393	4874.9419	4885.29	4851.6089	4821.1738	4814.8843	4884.0581	4971.0288	4947.3623	4861.5073	4770.7681	4726.9854	4731.2173	4753.1738	4780.1016	4754.5361	4762.8696	4757.9277	4748.7246	4765.855	4803.5073	4816.9712	4843.6377	4799.6812	4694.29	4634.3335	4628.1738	4677.9712	4761.3477	4828.3042	4830.9565	4854.4639	4877.377	4901.855	4923.5942	4887.0288	4925.3623	4975	5013.1885	5109.9131	
231112_wNT002_0uM_noco_06_R3D_D3D.dv	ch2	13992.0186	14065.6992	14108.0645	14083.6689	14085.9824	14085.2588	14087.9844	14137.5752	14165.3682	14215.0635	14349.6689	14715.2402	15111.9902	15255.2275	15195.4355	15237.7627	15501.6426	15714.542	15672.7773	15498.8105	15352.8564	15235.9287	15344.3018	15562.5127	15636.2275	15610.7939	15545.8066	15723.2842	16087.9307	16327.7256	16319.334	16261.2861	16184.252	16224.4004	16409.3398	16440.3828	16299.002	16089.4678	15904.998	15781.4717	15728.1152	15665.1953	15612.9883	15600.915	15653.2598	15915.0176	16225.0869	16408.6211	16472.1992	16317.8623	16072.8682	15883.1787	15806.8691	15987.5977	16321.1016	16674.5859	17038.2988	17443.4141	17457.7246	17038.6113	16677.0234	16372.2461	16017.3076	15776.7119	15728.3564	15920.3105	16382.7822	16949.8516	17262.2285	17262.2852	16817.2676	16311.2012	15976.6768	15893.96	16078.0889	16615.8809	17051.7031	17185.875	17066.7715	16713.1973	16490.4922	16437.8086	16696.8945	17190.8535	17347.1875	17153.8672	16992.1074	17031.418	17053.8555	16984.084	16940.3477	16836.7715	16761.7051	16751.4688	16781.9727	16808.9629	16677.1621	16475.3418	16475.2637	16591.957	16756.0996	16782.5605	16670.4004	16688.3574	16835.832	17220.2051	17570.5977	17703.4609	17703.7754	17702.0586	17636.0898	17376.1914	17048.0547	16793.9492	16776.498	16944.1406	17111.0879	17304.3691	17333.2559	17305.2363	17347.1875	17413.123	17331.0312	17121.7461	17002.6953	16977.3594	17084.3906	17228.8633	17310.2539	17467.377	17740.373	17936.1758	18004.8711	18083.1992	18198.4551	18195.4668	18039.4316	17779	17402.0449	17189.2344	17198.7188	17399.2539	17643.4375	17892.3262	17934.4805	17778.5586	17668.6191	17673.5293	17811.3203	17906.6914	17894.9531	17733.9766	17499.625	17330.2207	17356.8887	17517.0527	17586.2988	17538.1523	17471.1953	17435.9727	17523.7109	17761.8672	18020.9062	18158.3398	18174.3984	18199.1055	18166.834	17911.1113	17491.9238	17834.4512	19732.9199	22861.5137	25528.5312	25829.8809	23887.502	21174.3027	18919.0938	17601.2109	17188.5664	17306.1055	17409.7051	17436.9512	17464.9219	17415.8203	17282.748	17068.5664	16848.2832	16614.2559	16483.2578	16505.1992	16700.9688	17057.0742	17329.791	17218.6777	16974.3828	16710.6758	16567.9082	16600.4609	16836.1523	17282.7695	17481.1152	17223.3965	16832.6445	16574.3301	16561.375	16820.3555	16960.002	17013.7695	16831.9863	16381.9941	16025.2705	15842.5928	15879.2754	16000.9307	16160.9053	16295.4336	16505.6895	16695.8184	16646.7246	16445.1367	16256.6572	16317.5	16605.0703	16893.377	16964.5391	16724.7246	16283.4297	15858.7744	15638.2256	15528.125	15455.9199	15499.0547	15597.7637	15740.665	16082.082	16430.2637	16663.5273	16767.584	16874.5312	16952.7402	16808.4297	16439.3574	16154.7627	16015.7461	16054.2461	16169.7959	16446.7812	16698.6172	16760.918	16616.2168	16337.002	16091.0469	15790.6504	15566.2656	15552.4805	15767.2432	15890.4043	15730.9697	15404.6523	15043.21	14818.667	14823.498	14947.6963	15114.1123	15266.8164	15246.4512	15135.25	15019.5879	14992.2227	14947.9053	14823.8418	14800.7627	14922.1611	15128.6758	15338.6992	15630.5703	15901.8467	15917.1514	15741.5557	15442.21	14953.6562	14563.5273	14331.0078	14165.6719	14067.6436	14049.7236	14136.6426	14152.708	14058.0771	13836.7539	13615.3467	13486.7266	13412.6865	13343.166	13286.1641	13316.5742	13319.3809	13374.6895	13568.6973	13730.957	13926.4199	13914.2061	13629.6738	13386.6182	13294.9697	13195.5039	13156.9814	13148.1055	13155.4375	13179.876	13197.6406	13183.0918	13254.1191	13360.8037	13389.9141	13177.7051	12794.8428	12644.9453	12516.7705	12503.0605	12508.084	12478.9434	12386.5723	12261.6084	12134.3135	12103.6699	12023.7461	11938.7227	11933.624	12260.1465	12603.4512	12644.3203	12256.6992	
231112_wNT002_0uM_noco_06_R3D_D3D.dv	ch1	12227.8955	12523.8555	13171.3096	14089.5391	14346.9629	13914.3975	13373.4092	12775.7422	12349.2686	12215.4932	12180.1748	12165.1533	12206.1211	12146.4043	12115.1191	12382.79	12846.4863	13373.3711	13653.1396	13567.9824	13337.0752	13179.6191	13207.543	13304.873	13354.7969	13354.5244	13457.623	13559.0918	13677.4023	13830.6309	13769.4062	13619.8809	13631.9736	13757.9482	13756.9209	13612.4766	13347.6367	13126.9971	13127.46	13337.6797	13577.502	13693.5742	13783.5059	13834.8643	13805.2617	13830.3691	13986.3604	14262.2637	14463.1709	14274.1494	13987.9932	13822.7461	13718.4365	13682.5127	13580.7148	13450.7227	13493.2656	13684.2275	13813.6309	13786.249	13631.2988	13374.3428	13150.9531	13046.6436	12972.1064	12943.2715	12957.4082	13024.6475	13167.7314	13406.1846	13567.7383	13619.5273	13591.0771	13519.4541	13413.9287	13438.5488	13574.6416	13746.6104	13797.6865	13828.7705	13766.3828	13642.4766	13512.6035	13483.8848	13537.6426	13633.8555	13784.5039	13917.6484	14123.8086	14401.3369	14601.5488	14665.2939	14553.8916	14311.0771	14115.2334	13977.6406	13886.3027	13936.8535	14028.0322	14073.3613	14139.6533	14080.3018	13985.6865	13995.25	14010.3047	14017.5508	14052.8516	14114.1426	14099.1934	13952.8857	13900.3408	14322.6387	15182.0264	16098.8135	16238.168	15611.1357	14812.8828	14276.9658	13977.3037	13883.6494	13870.0752	13961.3359	14044.998	14132.7041	14136.6553	14025.042	13918.5371	13831.3281	13766.1367	13795.2305	13922.8672	14085.1992	14184.0303	14165.25	14017.1064	13898.3291	13760.2227	13722.5293	14093.5127	15081.7334	16141.0439	16266.0635	16002.9111	15425.7744	14805.2461	14438.2148	14355.3428	14403.4941	14477.7764	14380.5273	14166.5137	14009.8184	14026.2021	14291.791	14520.9355	14430.7295	14156.5264	13897.1035	13674.7695	13534.6279	13458.2168	13330.6904	13220.0488	13368.0859	13881.2217	14637.9033	15001.5664	14753.4775	14248.7705	13756.7656	13413.2129	13435.9678	13580.7695	13620.3936	13470.7217	13290.5811	13162.8604	13148.4404	13217.7734	13212.4219	13230.1904	13315.1504	13336.0078	13255.7031	13224.3301	13283.1016	13555.9268	14004.4258	14203.6416	13937.2764	13573.2998	13264.9033	13221.0898	13307.6914	13332.9941	13210.0146	13112.9502	13104.2676	13145.0547	13195.9678	13252.0723	13315.8809	13384.0312	13460.29	13681.9141	14010.7178	14072.1973	13958.5117	13807.6016	13653.6562	13643.541	13779.0771	14052.6348	14270.793	14315.5361	14348.2969	14392.4873	14317.6406	14040.2676	13845.5117	13696.0938	13617.4111	13652.2021	13688.7627	13735.877	13985.4209	14070.1084	13817.791	13506.9492	13194.624	12925.9355	12829.5146	12869.9473	13267.6621	13764.8525	13922.416	13859.5869	13523.9053	13312.1445	13134.4219	12996.6465	12962.4443	12890.209	12886.2109	13012.9189	12995.2529	12990.5781	13094.6348	13149.8232	13140.541	13036.1182	12927.6582	12754.8145	12702.0215	12978.3408	13448.2422	13984.7549	14327.8965	14225.668	13813.0586	13670.7871	13902.2451	14086.1914	13896.2041	13638.4414	13407.2793	13241.3301	12976.7832	12812.9492	12765.5273	12728.6211	12610.1689	12461.4229	12473.2598	12531.333	12495.8252	12525.9326	12830.7188	13482.375	14287.2002	14448.6807	13947.6494	13238.3516	12733.9814	12348.2354	12216.2031	12230.2461	12252.8584	12389.2275	12601.0918	12711.499	12833.0596	12893.8975	12774.6436	12542.4492	12683.3574	13160.3281	13498.7588	13311.9141	12651.8203	12194.375	11928.5283	11854.9072	11771.5947	11583.584	11340.3516	11154.2314	11154.2646	11302.7432	11689.9648	12518.6953	13635.5742	14350.4346	13924.0986	12728.877	11757.3369	11190.748	11025.3643	11121.2002	11219.4189	11415.624	11635.4756	11784.8516	11644.3066	11382.9795	11108.3867	10977.1436	10927.1934	10921.2441	10941.8223	10836.8086	10627.6309	10395.7061	
