file	channel	0	0.1072	0.2144	0.3215	0.4287	0.5359	0.6431	0.7503	0.8574	0.9646	1.0718	1.179	1.2862	1.3933	1.5005	1.6077	1.7149	1.8221	1.9292	2.0364	2.1436	2.2508	2.358	2.4651	2.5723	2.6795	2.7867	2.8939	3.001	3.1082	3.2154	3.3226	3.4298	3.5369	3.6441	3.7513	3.8585	3.9657	4.0728	4.18	4.2872	4.3944	4.5016	4.6087	4.7159	4.8231	4.9303	5.0375	5.1446	5.2518	5.359	5.4662	5.5734	5.6805	5.7877	5.8949	6.0021	6.1093	6.2164	6.3236	6.4308	6.538	6.6452	6.7523	6.8595	6.9667	7.0739	7.1811	7.2882	7.3954	7.5026	7.6098	7.717	7.8241	7.9313	8.0385	8.1457	8.2529	8.36	8.4672	8.5744	8.6816	8.7888	8.8959	9.0031	9.1103	9.2175	9.3247	9.4318	9.539	9.6462	9.7534	9.8606	9.9677	10.0749	10.1821	10.2893	10.3965	10.5036	10.6108	10.718	10.8252	10.9324	11.0395	11.1467	11.2539	11.3611	11.4683	11.5754	11.6826	11.7898	11.897	12.0042	12.1113	12.2185	12.3257	12.4329	12.5401	12.6472	12.7544	12.8616	12.9688	13.076	13.1831	13.2903	13.3975	13.5047	13.6119	13.719	13.8262	13.9334	14.0406	14.1478	14.2549	14.3621	14.4693	14.5765	14.6837	14.7908	14.898	15.0052	15.1124	15.2196	15.3267	15.4339	15.5411	15.6483	15.7555	15.8626	15.9698	16.077	16.1842	16.2914	16.3985	16.5057	16.6129	16.7201	16.8273	16.9344	17.0416	17.1488	17.256	17.3632	17.4703	17.5775	17.6847	17.7919	17.8991	18.0062	18.1134	18.2206	18.3278	18.435	18.5421	18.6493	18.7565	18.8637	18.9709	19.078	19.1852	19.2924	19.3996	19.5068	19.6139	19.7211	19.8283	19.9355	20.0427	20.1498	20.257	20.3642	20.4714	20.5786	20.6857	20.7929	20.9001	21.0073	21.1145	21.2216	21.3288	21.436	21.5432	21.6504	21.7575	21.8647	21.9719	22.0791	22.1863	22.2934	22.4006	22.5078	22.615	22.7222	22.8293	22.9365	23.0437	23.1509	23.2581	23.3652	23.4724	23.5796	23.6868	23.794	23.9011	24.0083	24.1155	24.2227	24.3299	24.437	24.5442	24.6514	24.7586	24.8658	24.9729	25.0801	25.1873	25.2945	25.4017	25.5088	25.616	25.7232	25.8304	25.9376	26.0447	26.1519	26.2591	26.3663	26.4735	26.5806	26.6878	26.795	26.9022	27.0094	27.1165	27.2237	27.3309	27.4381	27.5453	27.6524	27.7596	27.8668	27.974	28.0812	28.1883	28.2955	28.4027	28.5099	28.6171	28.7242	28.8314	28.9386	29.0458	29.153	29.2601	29.3673	29.4745	29.5817	29.6889	29.796	29.9032	30.0104	30.1176	30.2248	30.3319	30.4391	30.5463	30.6535	30.7607	30.8678	30.975	31.0822	31.1894	31.2966	31.4037	31.5109	31.6181	31.7253	31.8325	31.9396	32.0468	32.154	32.2612	32.3684	32.4755	32.5827	32.6899	32.7971	32.9043	33.0114	33.1186	33.2258	33.333	33.4402	33.5473	33.6545	33.7617	33.8689	33.9761	34.0832	34.1904	34.2976	34.4048	34.512	34.6191	34.7263	34.8335	34.9407	35.0479	35.155	35.2622	35.3694	35.4766	35.5838	
231112_wNT002_150uM_noco_02_R3D_D3D.dv	ch2	7698.5249	7917.0728	8088.8184	8222.252	8306.4697	8294.9062	8312.2236	8446.1045	8564.9336	8665.2461	8748.1143	8776.9893	8864.7949	9032.8232	9297.4092	9474.6318	9397.5234	9296.001	9312.6055	9402.5518	9389.1416	9414.0723	9471.1104	9599.3018	9771.835	9866.6279	9893.625	9916.7607	9997.1299	10225.8311	10436.582	10573.9248	10644.0791	10675.2705	10654.7881	10576.4619	10437.209	10403.6299	10523.0596	10631.5088	10631.623	10619.54	10669.2939	10721.626	10671.7207	10726.9551	10897.5996	11044.7656	11137.3916	11177.1357	11204.7334	11267.0811	11356.5566	11459.6143	11535.6895	11685.0898	11971.9199	12234.8691	12304.7158	12112.4814	11853.292	11700.2656	11661.5215	11738.8203	11857.1162	11887.3818	11830.0879	11630.4746	11487.4297	11670.9863	11947.915	12041.4424	12065.0469	12012.6855	11849.4971	11675.5449	11665.3955	11696.1641	11846.3965	12074.2275	12255.7793	12410.1445	12449.3691	12326.0039	12161.7451	12033.2129	11995.374	12040.7686	12126.1221	12349.0283	12631.3818	12933.7354	13182.4795	13313.6689	13308.3623	13202.625	13053.3789	12884.4883	12710.0039	12541.4531	12414.5	12334.1738	12351.6436	12423.3262	12446.9463	12445.1299	12484.1396	12624.2275	12861.0352	13084.333	13099.0928	13005.1562	12874.3721	12817.1719	12821.9941	12843.0889	12836.6885	12790.6445	12683.2891	12598.2871	12568.4346	12622.457	12722.4775	12850.8252	12975.2891	13119.9727	13115.1875	12994.0635	12942.7432	12917.4424	12921.5273	12916.2275	12959.6289	12986.7344	12965.5918	12969.2676	13057.5508	13155.9238	13196.3428	13296.3271	13457.125	13582.0332	13599.0596	13505.833	13412.5938	13387.3877	13418.1875	13449.1279	13362.2334	13189.0938	12917.0732	12673.25	12676.1992	12766.582	12885.1982	12986.4463	12949.8369	12865.1592	12794.9463	12746.0137	12731.8633	12715.498	12671.7041	12683.3701	12775.4258	12850.9141	12787.0166	12649.5186	12430.0166	12218.2861	12126.2207	12159.9434	12314.3174	12457.5859	12340.6484	11991.1885	11710.71	11588.876	11473.5215	11424.001	11455.1963	11540.375	11602.416	11570.834	11452.1367	11331.5273	11266.4248	11205.5518	11134.8203	11084.0059	11123.2666	11181.6035	11159.2256	11117.5488	11015.8027	10856.4395	10811.293	10869.5938	10962.9365	10907.7842	10842.6777	10833.0869	10861.6768	10859.3848	10872.7061	10893.9531	10850.4727	10785.0684	10748.3223	10748.2832	10792.1738	10839.8613	10858.6807	10845.5508	10843.876	10864.3975	10900.3428	10792.7295	10622.8291	10539.9346	10466.5391	10396.5381	10427.8115	10493.8096	10484.3799	10472.3076	10528.9307	10666.2803	10716.959	10667.1094	10567.4365	10479.0371	10433.1328	10449.4023	10461.1982	10385.0703	10298.29	10261.5928	10315.0713	10404.3975	10531.2871	10540.1426	10440.8027	10432.7178	10447.627	10400.1104	10326.877	10299.2061	10309.7471	10320.7969	10302.7178	10235.8711	10183.6162	10141.0156	10245.9229	10429.8535	10531.1602	10543.2871	10425.7256	10290.6143	10243.9131	10214.6973	10160.3428	10145.4189	10145.1943	10121.1836	10056.8467	9972.8545	9874.0928	9835.3037	9925.0273	10102.8096	10208.4102	10141.5	9975.4424	9872.1816	9863.2412	9831.1152	9803.0811	9846.1621	9922.6836	9972.9385	9982.8252	9936.8691	9860.9111	9848.0977	9899.9395	9885.1465	9864.1191	9913.3496	9968.9248	10007.7051	9979.3301	9945.3975	9918.0352	9943.3906	9989.6475	9965.6562	9828.2842	9723.2197	9705.6875	9624.5684	9508.1162	9482.1377	9489.9727	9499.5713	9470.1523	9507.8984	9589.4893	9586.7305	9489.9873	9402.3613	9363.6621	9432.5479	9565.5615	9626.4707	9644.7461	9589.4639	9477.2129	9439.5381	9453.9805	9532.1992	9571.877	9563.1787	9547.7295	9431.3135	9267.5693	9145.3535	9028.2881	8947.2314	8949.5264	8982.8447	8971.6855	
231112_wNT002_150uM_noco_02_R3D_D3D.dv	ch1	6918.4634	6948.0225	6974.4653	7049.5786	7230.7681	7337.1475	7377.6768	7474.5732	7600.7261	7610.3037	7512.3706	7466.0049	7501.2817	7457.2461	7376.0962	7482.2305	7593.0684	7651.1704	7751.7363	7914.8022	8079.3369	8093.168	8024.7422	7968.6592	7995.8696	8062.6694	8171.9551	8239.5537	8224.6279	8192.3604	8233.5518	8321.7871	8422.251	8534.3633	8605.1006	8740.3076	8913.4785	8942.6748	8798.9844	8726.3926	8713.4111	8762.6221	8909.5488	9093.7031	9185.6162	9124.2021	9031.5645	8943.3467	8854.0469	8924.3984	9122.3535	9279.1689	9298.3613	9199.4697	9105.1699	9120.7021	9200.292	9277.0752	9317.7871	9271.4521	9207.4375	9147.8389	9085.7656	9024.5391	9004.8877	9079.8672	9145.8711	9174.8271	9160.0371	9134.6865	9247.7812	9563.4336	9912.8281	9937.7422	9667.54	9434.3887	9360.7959	9384.7695	9423.376	9536.8252	9730.2227	9941.3389	10037.3779	9920.4189	9648.5654	9485.9355	9434.8359	9378.8486	9345.9121	9417.709	9564.6904	9749.2178	9885.1416	9928.8252	9998.4824	9950.3252	9871.9121	9774.999	9755.7754	9867.3203	9981.0479	10024.1533	9958.0693	9807.1797	9694.6387	9800.1924	9989.5049	9991.3643	9849.1631	9831.4648	9936.9434	9982.3994	10071.4229	10265.1504	10410.7861	10372.002	10231.1924	10194.7617	10298.6943	10271.9951	10079.9004	9920.6982	9875.2197	9904.0283	9938.8115	9894.585	9866.9355	9901.8418	9954.5566	9985.0859	9933.3516	9898.4033	9911.3135	9999.6201	10115.1641	10274.541	10447.21	10471.6455	10431.6494	10381.0342	10374.7373	10488.8145	10598.3379	10629.3438	10592.0693	10628.415	10700.6035	10674.4834	10446.8467	10226.9941	10204.0605	10217.292	10236.4385	10170.1367	10071.8848	9990.9219	9954.1426	10045.7139	10254.2471	10436.9531	10453.958	10262.9756	10097.9092	10078.4434	10065.4492	10064.583	10105.7676	10141.7812	10113.082	10056.5977	9972.2451	9907.4102	9923.9785	9935.7402	9939.3486	9911.9189	9899.7812	9985.0889	10140.751	10201.7207	10104.9229	10057.3096	10171.8916	10218.8213	10160.3164	10017.1934	9887.2002	9817.8408	9820.2109	9875.2197	9864.4053	9823.8916	9805.0586	9726.5889	9613.2773	9511.8418	9456.6523	9448.2334	9451.2988	9525.5342	9546.9092	9523.0068	9519.5576	9515.415	9550.5752	9608.5342	9607.8857	9569.584	9601.0225	9703.3076	9829.2539	9912.7461	9897.5322	9760.1963	9644.1309	9601.3447	9647.7197	9640.7705	9577.1543	9528.3096	9506.8994	9549.0869	9791.2764	10175.1465	10232.915	9887.8516	9543.5938	9459.1895	9601.2441	9760.5771	9642.3193	9426.6963	9297.8721	9299.207	9348.8623	9383.3828	9290.2461	9204.2393	9191.3838	9269.4521	9351.9648	9401.583	9410.5713	9490.6729	9591.3711	9680.3193	9542.6475	9306.2529	9160.334	9076.7725	9021.3789	9003.5654	9056.6025	9098.7217	9126.5537	9159.0654	9198.1221	9241.4277	9268.5254	9335.4541	9385.4629	9342.0215	9201.7666	9068.5811	9017.623	9053.6719	9100.9082	9078.2383	9052.9404	9076.9922	9215.8604	9380.9072	9297.6582	8972.5273	8719.2656	8653.2266	8732.7432	8842.4473	8823.1865	8721.6611	8651.2686	8621.2197	8654.2197	8696.5635	8652.7725	8615.8975	8625.2588	8661.5146	8666.7588	8658.7822	8714.2168	8693.9199	8611.1104	8552.4385	8604.3047	8666.0225	8615.9756	8555.8184	8578.2168	8705.6016	8800.3008	8778.2998	8660.9619	8547.9766	8496.5127	8508.7949	8547.043	8668.1729	8842.2119	8947.1514	8970.5068	8970.1025	8864.8213	8629.7158	8510.3691	8541.3857	8607.1602	8611.2109	8559.4531	8468.4062	8444.9668	8483.0898	8515.7979	8430.0732	8241.7969	8090.793	8067.5054	8111.7666	8190.1812	8225.1787	8186.5327	8181.8086	8193.9414	
231112_wNT002_150uM_noco_03_R3D_D3D.dv	ch2	12743.0205	12786.873	12785.6367	12738.9258	12684.8613	12670.2656	12668.5205	12708.3643	12906.5068	12996.8945	12948.1885	12927.8682	12966.4004	13109.5137	13414.2471	13690.3379	14027.4473	14328.668	14387.1846	14169.4062	13816.0703	13608.0078	13554.7715	13512.5742	13561.9277	13660.2588	13750.6221	13901.3652	14116.3193	14348.124	14473.21	14407.7793	14276.2432	14125.8574	14057.2256	14010.5645	13949.0986	13974.7578	14078.2207	14313.7676	14551.168	14716.8477	14917.6064	14973.835	14916.4775	14896.2158	14785.9033	14742.6973	14769.0811	14801.5303	14740.0996	14687.5371	14724.7148	14814.5615	14845.4639	14723.5938	14481.0137	14411.7227	14550.3916	14795.7578	14955.3584	14989.6699	14894.7139	14761.4014	14653.2988	14676.667	14841.9971	15049.4043	15220.0186	15308.791	15400.4189	15540.9639	15585.3955	15408.4033	15269.0996	15298.9463	15400.1104	15477.0312	15454.8477	15392.9248	15292.0088	15204.791	15140.46	15129.1836	15208.6797	15377.25	15511.25	15461.0469	15342.0225	15297.71	15267.6455	15250.7344	15344.748	15578.7109	15866.3584	15927.9951	15661.0811	15357.4287	15268.8301	15308.8125	15414.3086	15451.1758	15358.752	15211.5664	15081.4492	14970.79	14931.5527	14944.5625	14893.5957	14824.5342	14747.6855	14774.0596	14940.7764	15191.7734	15379.5215	15481.8613	15424.1357	15195.1094	15036.3926	15034.3701	15109.0762	15129.1504	15101.8828	15060.9648	15087.8604	15119.7666	15253.3896	15504.4375	15677.8457	15627.2754	15449.2227	15370.4766	15327.3604	15356.7295	15377.7666	15302.8857	15276.7275	15346.0078	15430.3398	15540.7383	15652.2178	15781.7041	15953.1348	16100.7012	16090.7012	15894.29	15731.5605	15722.8164	15842.4541	15902.7715	15890.46	15850.6777	15775.1162	15685.9609	15522.8691	15327.9209	15127.2402	15052.4424	15181.7637	15313.4453	15523.791	15725.9385	15702.0049	15336.376	14986.1094	14900.8535	15099.0596	15490.373	15877.7139	16057.207	15835.9189	15350.5576	14914.7324	14749.2832	14786.1699	14881.165	14899.498	14860.0684	14904.5498	15193.0518	15546.2939	15736.7832	15612.3184	15233.0713	14900.4932	14819.1748	14958.3486	15153.9971	15256.8691	15083.5977	14832.8281	14665.8379	14546.0352	14462.1436	14448.8115	14423.5068	14420.0254	14499.1133	14525.8867	14425.5723	14325.6045	14348.998	14468.4062	14527.6572	14451.5859	14364.4561	14312.7168	14284.3477	14230.6631	14119.4521	14093.4541	14115.6748	14156.9238	14226.1133	14334.4434	14462.9277	14583.9004	14589.7305	14467.0303	14247.8818	14091.0107	14110.1504	14263.7051	14389.3428	14499.5029	14560.5664	14534.0713	14456.9404	14327.3164	14197.2861	14020.2188	13881.5068	13802.0205	13817.166	13989.5488	14248.3564	14422.2744	14442.2119	14248.9404	13916.7285	13621.623	13525.0703	13645.4971	13787.418	13763.7305	13702.3838	13644.0029	13710.0107	13769.0088	13710.6328	13619.2529	13547.8857	13552.8359	13584.0674	13525.1055	13466.5068	13554.7383	13720.4365	13802.2529	13795.7559	13878.0342	14071.1797	14211.6738	14139.8682	13981.6943	13822.7588	13773.7969	13745.3174	13652.0918	13606.2842	13619.8447	13704.5049	13942.627	14205.7422	14346.2256	14175.9561	13763.7148	13490.1475	13382.4609	13285.2812	13176.2705	13073.2236	13027.8447	12951.749	12817.3877	12664.9141	12544.6631	12507.9248	12487.0898	12404.9033	12328.332	12229.207	12173.3418	12246.3164	12326.751	12288.1084	12226.3789	12148.9775	11999.5488	11941.2354	12022.8545	12062.6738	12016.0625	11924.4229	11904.7422	12075.2666	12322.6318	12540.8135	12551.9434	12313.7158	11948.6631	11652.4189	11497.7734	11489.9434	11602.5059	11756.5557	11849.0508	11754.5361	11564.5146	11415.1943	11199.2344	10890.4658	10630.8076	10524.1816	10461.5166	10455.3457	10525.1797	10463.4414	10302.7402	10133.5176	10061.9004	10104.7051	10234.9707	
231112_wNT002_150uM_noco_03_R3D_D3D.dv	ch1	18358.2246	18299.0879	18177.3047	18373.334	18751.9609	18933.1699	18864.252	18456.8379	17995.9395	17875.6074	18030.0117	18337.2852	18843.5898	19309.4766	19582.8789	19448.8926	18739.9102	17793.2129	17213.1953	17168.1348	17456.8301	17916.4395	18280.0117	18379.8477	18338.8594	18507.5781	18751.6582	18668.5996	18300.4707	18146.3262	18091.1094	17927.2422	17761.666	17671.6367	17622.6074	17527.1074	17413.1152	17440.3262	17648.3105	18055.4629	18519.5723	18763.3984	18723.2168	18486.7344	18072.0879	17693.5898	17457.6074	17362.543	17316.0977	17198.3535	17049.9805	16920.8438	16859.0547	16762.916	16668.1191	16594.1094	16551.1855	16593.6719	16698.6445	16907.3848	17197.1523	17631.9629	18064.8438	18108.4258	17874.166	17707.9434	17438.9199	17081.416	16804.4551	16599.4219	16589.5332	16660.8496	16755.8652	16850.6094	16951.1562	17126.2891	17426.6211	17772.498	18072.1992	18080.1367	17733.9922	17374.2324	17105.8164	16958.1309	17143.6113	17613.9629	18077.3477	18117.6543	17651.6016	16966.4277	16571.2402	16552.3066	16609.6797	16680.791	16734.1973	16822.0137	16945.9609	17033.4609	17104.8711	17083.4746	17067.3594	17080.0312	17228.252	17541.127	17687.3652	17627.9902	17426.8672	17098.9453	16827.0508	16707.7227	16808.7598	16963.4434	16824.8848	16604.457	16419.0039	16332.2617	16368.2617	16450.8965	16467.5234	16581.957	16832.3418	17114.5664	17255.6328	17198.5273	17068.3027	16951.1641	16803.209	16749.8398	16831.4102	17025.7207	17263.0723	17458.9863	17404.9473	17314.5	17336.5664	17335.6875	17344.1035	17393.4805	17436.5332	17352.7441	17193.6094	17036.9668	16875.668	16791.5762	16807.5332	16980.9453	17162.4512	17252.9297	17272.7754	17192.2656	17108.0996	17056.4902	17160.0469	17496.5898	17926.8906	18305.9824	18276.3164	17963.2793	17767.707	17804.082	18001.9238	17956.416	17697.623	17472.4082	17339.3047	17427.9453	17757.4336	18169.2109	18634.3008	18850.4355	18588.7031	17956.7578	17274.7109	16912.9746	16832.2578	16901.2695	17011.8242	17224.5293	17548.9395	17760.5605	17703.7012	17324.4336	16833.5449	16485.1562	16392.9141	16442.1562	16615.2656	16907.2168	17135.0859	17179.334	16956.0898	16606.5117	16452.0664	16418.2715	16508.625	16661.7617	16744.334	16722.8789	16656.7949	16509.4961	16357.3535	16233.2988	16176.0137	16316.9502	16629.4297	16890.1523	16792.5977	16448.4375	16141.5527	16049.791	16133.0439	16201.749	16175.2812	16042.1289	16005.4814	16118.623	16350.624	16644.3535	16921.9434	16948.709	16855.5566	16715.3223	16681.2598	16843.418	17034.4219	17137.0566	17137.9121	17119.0469	17020.7441	16913.1543	16901.0938	16935.2402	17028.5879	17097.166	17173.3965	17258.2109	17379.6953	17627.4941	17771.8711	17575.6074	17129.0059	16586.5859	16245.7334	16180.6201	16292.6094	16574.3223	16932.7148	17211.4141	17224.4375	16980.877	16623.9375	16399.6035	16230.0078	16147.0947	16278.4326	16465.5898	16574.8125	16586.4473	16539.4219	16505.7754	16498.0566	16590.3887	16697.4023	16781.5332	16817.2402	16889.1934	16938.8496	16985.7051	17032.4551	17070.2988	17115.7129	17099.1523	17062.707	16940.1074	16959.4219	17089.5449	17180.9316	17162.1582	16838.5312	16436.7949	16182.3691	16222.2607	16481.0957	16827.8379	17074.5078	17029.0938	16734.4707	16474.8594	16393.6328	16455.7422	16637.3887	16802.2539	17033.4961	17335.3613	17187.9102	16570.1484	15987.0625	15591.5957	15506.9707	15735.4434	16241.2363	16626.4336	16643.2812	16334.4404	15893.8359	15606.7256	15531.2441	15586.3418	15703.4053	15777.0957	15766.7881	15718.2969	15636.3926	15476.6748	15297.3799	15172.7656	15212.1924	15153.8271	14954.9463	14772.9844	14722.6377	14709.2051	14803.2129	15069.7373	15268.0566	15169.7227	14808.1436	14478.1846	14413.0186	14416.8633	14307.7471	14210.5869	14119.25	
231112_wNT002_150uM_noco_04_R3D_D3D.dv	ch2	10850.0703	10843.4297	10991.3174	11371.6592	11746.0039	11827.3496	11692.1104	11536.3506	11444.0322	11326.7354	11092.8994	10895.4746	10817.6152	10794.8154	10921.2012	11191.8389	11492.3926	11540.2227	11390.1318	11272.1807	11230.4268	11163.2002	11157.6836	11337.2637	11583.3115	11567.2676	11377.5127	11323.7754	11329.5801	11237.9951	11073.8291	10976.1611	11036.1885	11160.7295	11188.7891	11073.8594	10943.2705	10947.9922	11001.2393	11112.8877	11252.4229	11266.3613	11143.8467	11102.6914	11127.5771	11263.0703	11403.2129	11503.3135	11518.6543	11450.2236	11566.9307	11711.8516	11540.8369	11290.5938	11406.7695	11970.5215	12614.4131	12571.334	11934.3857	11505.6631	11451.749	11527.9961	11569.124	11618.251	11729.626	11569.9277	11272.3428	11142.7695	11167.3965	11410.998	11699.9043	11785.1074	11506.7354	11243.4229	11175.5645	11166.3086	11156.4219	11069.5078	11026.7549	11086.5557	11255.6631	11468.0625	11523.3574	11346.0342	11254.3096	11376.2266	11417.5205	11174.3848	10997.8896	11071.2744	11351.5928	11612.9609	11630.0605	11572.333	11491.0039	11218.9258	10970.2148	10847.5146	10867.9717	11040.8369	11438.1768	12006.9453	12138.0557	11824.0723	11510.0957	11382.2666	11516.458	11690.4424	11735.874	11701.6328	11637.4883	11654.0215	11715.6621	11747.6826	11694.4287	11628.8311	11591.9209	11571.1484	11583.3828	11615.2305	11625.5654	11638.3945	11616.2119	11594.6484	11596.3115	11574.0498	11613.6768	11666.2686	11584.2559	11455.7539	11413.8818	11585.2773	11846.0205	11950.2188	11752.9883	11472.2275	11599.1934	11933.9287	12006.835	12015.9746	12257.6777	12631.6543	12941.0498	13216.4531	13423.1807	13283.6357	12908.873	12623.2031	12636.7197	13032.959	13690.3135	14151.4219	14165.374	13711.2402	13179.2812	13238.1025	13971.0723	14604.4287	14896.3691	15226.1934	15914.5967	16622.8906	16922.1758	16936.8809	16758.707	16379.2529	16086.7871	15590.8418	14782.5273	14078.835	13629.8594	13176.5586	12630.6309	12436.5098	12393.3379	12348.8008	12434.6279	12666.7012	12695.2793	12482.9551	12223.8779	11984.0264	11817.29	11694.9551	11608.1689	11522.4121	11429.9492	11316.3496	11169.8252	11066.8213	11002.0781	10916.6895	10811.0566	10681.0723	10647.6309	10745.7646	11004.249	11277.4648	11277.8018	10963.9766	10588.6816	10356.8623	10464.4316	10644.2783	10456.835	10068.6279	9843.7715	9727.7344	9619.3359	9551.5059	9465.9434	9441.3379	9432.8867	9431.1787	9431.5312	9329.6787	9239.2822	9190.6074	9185.6875	9147.5293	9061.4697	8980.1123	8962.9688	9016.0596	9072.8672	9076.0547	9063.041	9048.9854	9085.4277	9188.6143	9297.5713	9327.8428	9285.6445	9156.2383	9056.7412	8975.8555	8859.9307	8795.6221	8869.9541	9124.3262	9554.7529	9813.8027	9658.248	9222.1475	8913.1641	8779.167	8718.9629	8683.4902	8702.543	8714.6475	8706.3174	8634.1406	8557.502	8488.4795	8436.0742	8371.7441	8279.5078	8194.4277	8198.7051	8261.3105	8288.7451	8323.0566	8335.0732	8359.625	8541.2422	8786.3242	8546.9902	8108.7056	7911.5601	7866.2031	7831.978	7796.2017	7837.3525	7898.9248	7843.1436	7733.1187	7660.9336	7676.2832	7686.144	7644.7866	7594.1411	7544.0537	7624.0933	7817.856	8008.3525	7955.3057	7682.9639	7407.2173	7258.0264	7224.8271	7186.8901	7100.2905	7071.2334	7103.2993	7274.8765	7629.4414	7840.3701	7637.0195	7181.0186	6789.2085	6438.5391	6228.0991	6143.8604	6047.1948	5937.5078	5849.2515	5766.6567	5644.5381	5495.5327	5363.3955	5330.4697	5385.7231	5430.793	5316.2871	5060.6274	4804.4067	4639.7285	4547.7642	4482.335	4440.8545	4379.2061	4278.6187	4174.3208	4066.6411	3997.6196	3937.0012	3907.6636	3881.2803	3818.6528	3741.3052	3695.2734	3620.7217	3569.0554	
231112_wNT002_150uM_noco_04_R3D_D3D.dv	ch1	10526.7139	10666.085	10654.0527	10559.5195	10715.8252	10990.6094	10931.9893	10435.5557	10012.5918	9876.8281	9864.8242	9905.5391	9940.5254	9995.0283	9949.0381	9843.7471	9850.4678	9915.7852	10034.5732	10344.6738	10805.4365	11078.4922	10805.7393	10481.1367	10646.2734	11105.4736	11354.416	10930.2422	10361.6729	10194.8311	10192.4658	10111.2275	10010.3359	10168.8252	10608.2139	11279.6621	11667.8408	11361.6631	10778.2168	10522.2979	10640.5576	10835.7891	10824.8643	10567.8779	10339.1104	10194.6133	10086.3369	10097.083	10208.2451	10520.9316	10946.002	10980.8418	10569.8271	10065.2109	9865.5986	9877.8652	9978.6328	10203.7119	10466.2705	10638.3857	10686.8037	10616.6719	10472.7461	10351.9834	10234.3027	10184.7158	10205.1992	10190.5957	10215.6113	10403.2012	10639.0371	10732.6748	10534.1162	10338.9951	10379.4648	10534.2871	10673.4053	10749.1104	10965.5049	11436.6934	11754.6084	11452.251	10855.4922	10506.7139	10446.2246	10527.7764	10651.9932	10812.3467	10846.4775	10627.1309	10330.2949	10240.9941	10288.7256	10371.4971	10554.3115	10845.9521	11138.9062	11028.4736	10732.1357	10820.8574	11135.8135	11101.0566	10784.6865	10692.8975	10971.4033	11438.3252	11811.6846	12062.0137	11981.5078	11499.9121	11016.8066	10784.4287	10774.167	10783.7852	10720.4814	10662.6338	10656.8066	10675.6045	10622.1621	10748.1152	11231.1611	11884.4023	12134.1699	11937.1934	11640.2383	11383.8174	11225.3047	11136.4678	11072.5361	11264.8457	11829.8691	12379.9209	12262.1504	11789.4072	11554.8193	11889.1885	12096.4336	11715.5371	11208.9629	10947.6328	10782.7979	10706.9189	10824.1504	11133.2256	11596.7666	11982.7764	11875.3828	11531.3027	11511.9639	11787.915	11919.46	11690.0918	11198.5791	10798.3027	10818.9336	11070.791	11217.3438	11140.9893	10971.373	10788.6602	10655.7656	10540.7695	10412.3564	10259.2656	10260.2969	10379.6084	10423.1338	10372.1152	10277.7754	10167.2139	10232.0186	10462.1045	10605.3662	10729.2373	10953.2773	11105.6699	10845.1338	10481.5078	10251.6787	10169.623	10172.7754	10221.0908	10225.2705	10164.3379	10113.5801	10094.998	10144.6768	10262.54	10319.6455	10361.5098	10205.5459	10007.8389	10023.1758	10137.2119	10248.8447	10256.1055	10122.2012	10120.3145	10350.1768	10732.2627	11065.1006	11047.8242	10738.1631	10403.0615	10238.2354	10186.501	10177.6387	10271.457	10407.1211	10505.6836	10484.752	10369.7617	10283.4678	10260.9307	10198.6885	10134.1455	10159.8887	10222.1611	10224.8125	10213.7412	10146.1943	10031.1631	10017.7197	10244.5361	10570.5615	10571.5771	10277.1299	9961.915	9813.8467	9897.127	10342.8057	11009.1709	11101.6406	10717.3184	10438.6035	10544.5459	11104.332	11777.6514	11725.8066	11014.0576	10311.4062	9971.0879	9792.0908	9662.8115	9532.0957	9388.749	9304.3506	9201.9141	9170.4648	9247.9111	9568.6973	10034.5576	10172.1182	9935.4775	9604.3096	9438.5059	9715.3447	10260.8164	10553.8096	10372.4443	9920.1475	9464.8672	9366.1689	9762.5645	10340.6191	10603.3096	10453.7783	9963.708	9222.5967	8846.9443	9100.6162	9884.5303	10486.5654	9945.9043	8985.6367	8423.0557	8298.5645	8346.9863	8437.7949	8714.0615	9375.0918	10214.4336	10354.3369	9731.9541	8804.7676	8110.0835	7763.8677	7648.7476	7624.3711	7701.3262	7852.0757	8149.0728	8607.7285	8829	8626.0303	8171.543	7925.269	7899.6343	7944.2559	8097.7388	8437.8408	8743.6143	8822.0225	8762.6729	8494.5537	8040.0669	7580.8291	7234.9155	7027.8364	6851.9155	6723.2671	6586.7798	6491.9233	6396.6768	6253.4722	6165.0142	6146.3481	6102.3799	6033.9292	5997.6294	5980.937	5943.0352	5868.0942	5796.8394	5777.1182	5755.3213	5673.625	5626.0254	5554.4019	5450.1206	5367.356	5269.7759	5208.8994	
