file	channel	0	0.1072	0.2144	0.3215	0.4287	0.5359	0.6431	0.7503	0.8574	0.9646	1.0718	1.179	1.2862	1.3933	1.5005	1.6077	1.7149	1.8221	1.9292	2.0364	2.1436	2.2508	2.358	2.4651	2.5723	2.6795	2.7867	2.8939	3.001	3.1082	3.2154	3.3226	3.4298	3.5369	3.6441	3.7513	3.8585	3.9657	4.0728	4.18	4.2872	4.3944	4.5016	4.6087	4.7159	4.8231	4.9303	5.0375	5.1446	5.2518	5.359	5.4662	5.5734	5.6805	5.7877	5.8949	6.0021	6.1093	6.2164	6.3236	6.4308	6.538	6.6452	6.7523	6.8595	6.9667	7.0739	7.1811	7.2882	7.3954	7.5026	7.6098	7.717	7.8241	7.9313	8.0385	8.1457	8.2529	8.36	8.4672	8.5744	8.6816	8.7888	8.8959	9.0031	9.1103	9.2175	9.3247	9.4318	9.539	9.6462	9.7534	9.8606	9.9677	10.0749	10.1821	10.2893	10.3965	10.5036	10.6108	10.718	10.8252	10.9324	11.0395	11.1467	11.2539	11.3611	11.4683	11.5754	11.6826	11.7898	11.897	12.0042	12.1113	12.2185	12.3257	12.4329	12.5401	12.6472	12.7544	12.8616	12.9688	13.076	13.1831	13.2903	13.3975	13.5047	13.6119	13.719	13.8262	13.9334	14.0406	14.1478	14.2549	14.3621	14.4693	14.5765	14.6837	14.7908	14.898	15.0052	15.1124	15.2196	15.3267	15.4339	15.5411	15.6483	15.7555	15.8626	15.9698	16.077	16.1842	16.2914	16.3985	16.5057	16.6129	16.7201	16.8273	16.9344	17.0416	17.1488	17.256	17.3632	17.4703	17.5775	17.6847	17.7919	17.8991	18.0062	18.1134	18.2206	18.3278	18.435	18.5421	18.6493	18.7565	18.8637	18.9709	19.078	19.1852	19.2924	19.3996	19.5068	19.6139	19.7211	19.8283	19.9355	20.0427	20.1498	20.257	20.3642	20.4714	20.5786	20.6857	20.7929	20.9001	21.0073	21.1145	21.2216	21.3288	21.436	21.5432	21.6504	21.7575	21.8647	21.9719	22.0791	22.1863	22.2934	22.4006	22.5078	22.615	22.7222	22.8293	22.9365	23.0437	23.1509	23.2581	23.3652	23.4724	23.5796	23.6868	23.794	23.9011	24.0083	24.1155	24.2227	24.3299	24.437	24.5442	24.6514	24.7586	24.8658	24.9729	25.0801	25.1873	25.2945	25.4017	25.5088	25.616	25.7232	25.8304	25.9376	26.0447	26.1519	26.2591	26.3663	26.4735	26.5806	26.6878	26.795	26.9022	27.0094	27.1165	27.2237	27.3309	27.4381	27.5453	27.6524	27.7596	27.8668	27.974	28.0812	28.1883	28.2955	28.4027	28.5099	28.6171	28.7242	28.8314	28.9386	29.0458	29.153	29.2601	29.3673	29.4745	29.5817	29.6889	29.796	29.9032	30.0104	30.1176	30.2248	30.3319	30.4391	30.5463	30.6535	30.7607	30.8678	30.975	31.0822	31.1894	31.2966	31.4037	31.5109	31.6181	31.7253	31.8325	31.9396	32.0468	32.154	32.2612	32.3684	32.4755	32.5827	32.6899	32.7971	32.9043	33.0114	33.1186	33.2258	33.333	33.4402	33.5473	33.6545	33.7617	33.8689	33.9761	34.0832	34.1904	34.2976	34.4048	34.512	34.6191	34.7263	34.8335	34.9407	35.0479	35.155	35.2622	35.3694	35.4766	35.5838	
231107_wLP007_150uM_noco_01_R3D_D3D.dv	ch2	7863.6216	7882.5112	8069.0591	8240.2178	8062.772	7862.6323	7897.8643	8100.582	8262.3965	8240.6309	8180.9668	8087.3882	7848.1665	7707.2969	7755.8271	7773.0923	7899.7471	8195.0703	8733.4639	9278.8779	9360.3975	9137.4541	8804.2158	8366.4619	7977.8389	7815.0913	7778.666	7772.1426	7796.0342	7902.1089	7990.8521	8092.4312	8224.1416	8325.2119	8297.8027	8111.6846	7952.0957	7945.8208	7964.3501	7954.6704	7934.748	7987.2402	8106.7397	8182.188	8227.3193	8253.4902	8177.4766	8119.9204	8048.3975	7932.4775	7831.2993	7841.1567	7975.5986	8028.1133	8009.7769	8083.5996	8143.7207	8137.7427	8204.7471	8391.165	8299.043	7882.855	7603.502	7608.3984	7785.1191	8109.7349	8571.6211	8804.6406	8606.9521	8478.9541	8445.7939	8158.4541	7875.7065	7822.1743	7922.7104	8210.5605	8366.4502	8234.8877	8090.6333	7985.7314	7892.1592	8104.5845	8402.25	8469.3779	8375.9238	8026.9771	7654.123	7465.7476	7375.8286	7427.9429	7564.1855	7715.541	7879.0513	8001.9766	8005.8013	8090.6782	8401.7227	8589.9756	8284.4404	7931.1514	7779.2876	8062.0215	8476.8105	8335.9893	7965.9648	7728.3628	7624.9673	7626.3677	7659.4341	7629.1616	7565.5039	7544.3936	7594.3428	7732.5181	7884.2085	7936.1807	7883.481	7699.4883	7462.9004	7389.7051	7470.5942	7543.1406	7565.6445	7590.4077	7625.8408	7589.8076	7517.3545	7535.4834	7612.6899	7768.8374	7977.8452	8054.3496	7965.2803	7701.2026	7476.1401	7402.1074	7421.8618	7437.1504	7423.1685	7493.8823	7646.8223	7907.0942	8041.5376	7784.8433	7453.5103	7256.4565	7129.103	7081.9868	7032.2734	6981.874	7000.8652	7114.5098	7260.0474	7262.3252	7135.98	7029.3374	7083.0869	7327.564	7544.6465	7421.6631	7134.1826	6955.1611	6897.7993	6911.3696	6922.3862	6904.2207	6963.6758	7273.7607	7471.1343	7364.9512	7242.0371	7198.021	7200.2549	7295.4556	7403.9531	7428.936	7326.0679	7229.6074	7309.769	7423.3955	7369.2959	7283.3516	7235.4336	7203.9927	7289.4595	7452.2935	7660.4727	7754.1919	7665.9912	7571.8755	7473.1973	7337.7505	7287.6089	7313.2485	7497.6733	7793.1895	7627.4761	7201.8872	7094.5552	7183.1392	7292.3584	7353.7769	7240.2017	7087.6367	7035.6528	7031.8335	6999.0405	6907.0117	6841.2588	6846.2759	6895.103	6975.7339	7117.4092	7466.2637	7808.1519	7659.7456	7436.6636	7443.4326	7581.8633	7744.2622	8057.7402	8503.8359	8490.9688	7961.6577	7535.5513	7382.022	7350.2134	7348.792	7295.3755	7207.0796	7187.9971	7451.2388	7792.5503	7811.751	7553.3579	7311.5391	7249.2598	7258.1538	7297.4951	7441.3872	7656.5068	7787.0454	7643.7471	7349.2285	7149.6108	7068.127	7090.4761	7211.3613	7495.8545	7889.8652	8007.2837	7808.6187	7710.6099	7521.0005	7215.7324	7177.3789	7535.5791	7914.6748	7717.271	7224.7803	6887.4341	6760.6802	6765.2969	6741.9619	6703.981	6747.2925	6906.4248	7136.3081	7136.7573	6946.1216	6935.3818	7336.3638	8129.4487	8483.3057	8262.0186	8071.063	7658.2139	7169.2085	7153.1968	7464.4116	7409.4058	6926.9258	6631.6479	6578.9712	6593.2832	6618.3379	6684.3403	6896.9297	7132.3931	7166.4873	7311.8652	7569.1655	7260.5742	6641.7949	6275.3799	6196.1958	6215.1094	6241.9072	6294.6978	6403.3716	6538.231	6496.0435	6244.1646	6079.7505	6092.5811	6318.4688	6828.6255	7132.9512	6713.5146	6171.3521	6033.6963	6152.9175	6190.7031	5943.4229	5693.2383	5612.084	5579.7754	5548.7397	5512.625	5466.7744	5370.7769	5294.6216	5263.3843	5271.438	5324.127	5405.5591	5608.8267	5973.1392	6206.0635	6074.4526	5733.2515	5552.7593	5676.166	
231107_wLP007_150uM_noco_01_R3D_D3D.dv	ch1	4246.7466	4337.8833	4265.8428	4128.0732	4047.1599	3982.8889	3942.8042	3964.6846	3972.4104	3920.4219	3843.3772	3824.8555	3949.1367	4213.2905	4316.7046	4120.6724	4020.3435	4167.1631	4383.6089	4504.0972	4464.1343	4245.8467	3996.187	3929.2356	4005.0337	4159.7534	4420.437	4532.9219	4410.8564	4312.3262	4352.3457	4490.9858	4702.5039	4768.7588	4448.0605	4143.1558	4057.272	4116.1904	4158.3823	4144.0317	4127.9214	4157.667	4350.999	4813.5312	5002.8789	4606.3101	4227.2466	4105.4248	4082.3794	4100.1895	4085.9941	4092.6196	4162.5005	4231.3687	4233.1187	4208.8071	4217.6943	4196.5161	4140.688	4160.3486	4271.8906	4466.7505	4782.9458	4879.7231	4568.7446	4394.3706	4614.5942	4986.7275	4954.5518	4698.7881	4649.5435	4607.3306	4406.4736	4289.9258	4277.3418	4296.5527	4311.9146	4299.5332	4334.4194	4475.8618	4673.8926	4676.4756	4437.2983	4269.6006	4199.4526	4188.5693	4221.3311	4191.1113	4104.749	4082.8159	4120.0166	4137.2656	4105.3901	4074.7854	4090.3564	4067.8103	4031.676	4090.0652	4212.0571	4288.3486	4297.9658	4368.1074	4565.1519	4735.0425	4715.8408	4595.4395	4557.4912	4549.6387	4511.4956	4431.8237	4324.3384	4251.7666	4257.1274	4251.9902	4249.3262	4271.1123	4403.9839	4878.8271	5157.5278	4833.0581	4445.5332	4320.6177	4297.374	4256.0938	4230.5171	4246.2422	4262.2222	4343.0752	4575.3877	4778.9287	4688.1768	4398.1899	4174.2358	4129.2793	4196.6201	4280.1465	4326.5737	4289.9839	4260.7466	4358.9922	4574.9448	4564.7622	4403.8706	4280.5181	4193.6206	4156.4697	4167.0605	4242.4048	4303.6919	4298.0479	4248.8291	4127.2905	4027.1477	4013.3757	4057.3899	4088.7832	4085.3857	4107.478	4148.9448	4139.2339	4111.335	4164.7056	4187.3467	4120.4502	4056.8828	4037.3601	4089.3599	4093.635	4063.5999	3999.3564	3976.604	4022.603	4083.5479	4107.5371	4064.9285	3994.6187	3976.5894	3990.0115	4004.3354	4038.7043	4076.9236	4115.3027	4085.8542	3993.1321	3993.8506	4159.5142	4316.999	4272.3242	4101.2046	4048.5083	4068.1575	4070.2007	4022.3538	4008.55	4014.0513	3979.4409	3971.428	3983.1487	4006.1262	3993.1084	3977.9204	3990.1938	4019.0535	4045.3853	4072.1404	4062.4075	4012.5928	4094.2092	4242.3848	4235.1284	4125.0195	4062.844	4038.5994	4023.0107	4032.1956	4043.1003	4013.8386	3986.9875	3980.8186	3981.2061	3993.9485	3998.0312	4033.7273	4079.5566	4092.6333	4091.3188	4099.6704	4104.0254	4087.6223	4059.3787	4040.7097	4058.9932	4066.0784	4037.1194	3975.7419	3934.4541	4001.5562	4073.2554	4084.0928	4047.0422	3998.5042	4003.8965	4043.7209	4090.7405	4076.3416	4020.5117	4002.9973	3991.3733	3994.9023	4090.9758	4238.5244	4306.2974	4218.8408	4166.6089	4279.0195	4381.5703	4295.0562	4173.8086	4119.5518	4079.5193	4050.6345	4082.5283	4141.8125	4178.4072	4085.6313	3994.9292	4087.0603	4307.0962	4508.479	4494.6655	4329.7827	4205.8628	4209.6733	4235.1509	4193.2339	4118.9409	4033.5051	3967.0806	3968.3708	3970.2544	3977.4614	4005.7561	4047.6306	4059.1382	4072.812	4136.3691	4148.6392	4044.7109	3949.4329	3901.3247	3891.5364	3907.9875	3940.6445	3969.135	4026.3608	4102.8589	4062.1843	3922.3584	3792.677	3699.231	3651.8721	3645.053	3703.2219	3853.572	4079.0398	4183.6284	4083.0559	3902.459	3738.7463	3639.1042	3604.7024	3612.3962	3660.8118	3749.9043	3801.3069	3797.3157	3838.5969	3938.147	3940.8796	3764.8049	3572.9929	3509.4395	3519.6018	3511.5874	3482.2949	3453.7439	3428.7017	3419.3894	3434.3269	3445.3757	3415.5837	3380.7288	3384.9565	
231107_wLP007_150uM_noco_02_R3D_D3D.dv	ch2	10860.1426	10969.8867	11133.7021	11522.6006	12080.8105	12753.0137	13325.5635	13422.6367	13241.9805	13334.6816	13874.25	14623.7334	15247.1123	15431.7031	15561.4824	16023.8994	16630.8809	17501.4453	18513.7168	19056.8672	19121.498	18879.0156	18536.7168	18708.2148	18938.5352	18272.8906	17077.748	16381.7715	16244.8291	15706.6338	15022.8877	14455.7061	13682.5664	13207.4297	13256.3193	13456.0518	13915.8389	14538.7256	14777.915	14559.9316	14108.5049	13712.9805	13550.1572	13621.8672	13564.8652	13217.5029	12915.3066	12766.3926	12668.3232	12463.4951	12289.8545	12250.7393	12379.4316	12665.9287	12778.2754	12854.3691	13188.3271	13688.5898	14537.082	15339	15697.0967	16023.4961	15995.1846	15615.4824	15311.1416	15055.3926	15059.2607	15048.7764	14839.7627	14650.1377	14589.1621	14771.0186	14873.1299	14709.2314	14643.458	14696.5811	14756.6934	14700.3252	14682.3721	14910.1182	15022.1982	14726.5068	14389.3467	14221.1885	14195.8203	14322.2031	14379.9443	14336.6592	14361.8438	14427.2568	14413.709	14419.4043	14523.5	14744.9404	15176.8721	15785.2109	16275.748	16521.4414	16539.7031	16407.3711	16159.9248	15886.585	15705.418	15756.6914	16012.0264	16254.248	16479.7949	16847.5586	16903.2363	16524.2578	16373.9922	16590.7969	17050.4883	17402.8379	17195.3789	16942.4102	17218.7559	17192.6426	16806.168	16477.666	16543.709	17377.9082	18396.25	18637.9102	18061.0664	17735.6738	17371.7559	16337.9697	15568.6934	15741.7051	16585.4258	16885.8945	16318.9336	14599.5459	12555.8652	12038.501	13396.9629	16043.751	19035.0332	21710.1406	22893.3242	20713.9238	16476.8711	13140.3877	11867.9336	12606.625	14749.8066	16508.7559	16535.9238	15149.7822	13447.0439	12036.1289	11167.2715	11602.8037	14180.6631	19228.5	25094.2812	29008.0215	30303.6699	30047.9102	29944.7363	30092.1191	29602.0195	28932.0938	27647.8672	25580.4785	24427.0723	24543.3809	25703.959	27333.8926	27570.5039	25714.8105	22690.8066	20001.1543	18666.3047	18553.7168	18732.8691	18749.7676	18536.4629	17935.3125	17205.3398	16809.0664	16717.0723	16623.125	16274.1074	16040.9668	15978.7559	15867.8232	16026.665	16278.0391	16070.5176	15554.0869	15097.1221	14972.6943	15235.7021	15379.4219	15031.2197	14565.3936	14415.1631	14537.0098	14659.4912	14406.1621	13792.2812	13286.2881	13041.166	13042.0732	13061.9688	12905.7471	12795.415	12775.0518	12723.75	12702.54	12747.3652	13014.3779	13357.4033	13317.9404	12932.0342	12572.1553	12378.3418	12254.54	12197.8818	12143.8652	11974.9053	11801.1299	11725.4678	11733.875	11643.9258	11520.7314	11362.7188	11191.3311	11082.6279	11081.6201	11078.1377	11036.0957	10964.7236	10931.5039	10971.0596	10966.168	10878.9346	10801.3223	10776.8613	10764.332	10772.6758	10754.2051	10717.9346	10707.3994	10677.1758	10654.5322	10609.9482	10586.0029	10587.9189	10557.749	10533.335	10579.2861	10645.5752	10652.8418	10621.2236	10537.6191	10464.4355	10483.9746	10463.3008	10421.2344	10408.9639	10433.958	10398.4648	10402.1201	10444.0605	10470.2871	10489.4932	10565.4805	10672.6533	10773.5039	10938.2598	11123.4922	11021.582	10828.9229	10875.8164	11130.0068	11093.5557	10644.1963	10398.0088	10519.8477	10604.8086	10372.0234	10049.5879	9851.1182	9774.0547	9763.6914	9791.084	9958.8975	10186.0342	10162.3867	9810.5459	9532.5713	9624.9707	10099.9971	10588.8711	10541.9248	10101.5205	9868.7422	9905.4043	10009.4385	9911.6416	9558.2607	9237.2686	9117.7529	9128.499	9035.4863	8882.0762	8814.5938	8853.835	8867.377	8855.6221	8820.5283	8829.3623	8872.3516	8800.0449	8608.8779	8439.7119	8376.3018	8423.0908	8587.0254	8598.8428	8291.3545	7930.314	7728.8872	7608.8838	7484.5835	7373.6709	7211.4819	7057.7192	6954.5386	6905.0977	
231107_wLP007_150uM_noco_02_R3D_D3D.dv	ch1	11804.1123	11851.4414	11867.0947	11845.46	11831.04	11791.2881	11639.1064	11577.5693	11713.4707	11862.6875	11935.7168	11878.877	11801.2637	11748.5498	11766.7168	11923.8506	12272.5107	12766.3086	13121.2109	12997.334	12576.5703	12313.3516	12132.7568	11951.8633	11894.2256	11867.834	11777.8691	11730.9902	11756.4688	11823.7969	11831.4209	11754.8643	11693.917	11746.3574	12176.3555	12728.2285	12685.7334	12135.9404	11700.9033	11491.5957	11437.9258	11529.2861	11595.4541	11523.9424	11443.3008	11379.0537	11312.79	11217.0156	11112.8945	11089.7686	11032.3262	11067.168	11426.2607	12011.3174	12236.8506	11777.6621	11396.3076	11302.2236	11299.0762	11248.1367	11149.9795	11122.2344	11086.8057	11078.1602	11140.2354	11271.9961	11416.1611	11413.0625	11352.8125	11450.8457	11554.4023	11499.8643	11382.4893	11309.9326	11328.0508	11344.5068	11388.6592	11553.7393	11813.168	12071.2031	12052.0098	11795.4121	11505.9883	11433.8223	11469.8994	11430.6133	11320.6201	11284.6416	11364.9619	11432.3408	11320.4834	11178.5215	11125.459	11142.0264	11174.9268	11166.291	11092.5713	10980.417	10947.0625	11023.3477	11214.9365	11519.9492	11700.751	11632.4131	11344.9619	11157.6494	11213.2646	11282.2314	11200.8848	11064.999	10970.7002	10939.0029	11021.6582	11018.7002	10923.2988	10945.0742	11033.0869	11093.9102	11041.0762	10982.3223	11089.75	11334.2012	11446.5693	11350.8018	11300.0186	11500.4268	11622.6543	11507.9082	11329.0361	11253.9092	11330.6357	11394.9033	11393.8799	11323.4355	11223.0303	11309.2168	11696.1816	12090.9541	12020.1836	11704.1328	11625.791	11808.4951	11969.04	11943.0283	11679.6562	11351.9707	11310.3877	11443.3174	11523.6719	11510.2695	11433.1348	11337.0078	11265.0498	11402.6289	11990.0371	12736.7432	13058.8945	12936.9785	12734.4688	12633.8652	12538.8906	12316.918	12064.707	11979.5586	11986.3398	12046.3721	12080.3828	12134.626	12412.1113	12736.0244	12758.0303	12558.6621	12270.7305	12107.0342	12001.6064	11904.0225	12089.7002	12430.9414	12531.333	12196.3496	11826.4961	11613.5459	11479.4658	11382.5918	11350.9502	11368.9297	11442.8828	11499.3945	11435.5771	11303.2461	11290.5889	11505.0273	11847.0625	12059.8535	11969.8193	11760.6504	11726.2686	11765.6475	11680.4961	11583.6973	11660.5928	11887.9453	12140.8203	12238.3057	12114.9678	11692.0791	11312.5811	11352.1084	11788.1172	12131.8857	12018.709	11675.2939	11455.6523	11528.4795	11649.5	11504.2607	11264.5928	11235.6943	11426.291	11564.9355	11417.9785	11244.5742	11244.2305	11289.6963	11217.1338	11118.3535	11085.5303	11071.6611	11160.0889	11243.1094	11221.8438	11218.2725	11289.3311	11293.4951	11273.8379	11225.9268	11178.4277	11095.4814	10994.8721	10937.0137	10897.6182	10823.6719	10816.6113	10925.4707	10985.1807	10954.1396	10866.5557	10784.4541	10711.1807	10693.9834	10670.9238	10623.8955	10594.7676	10646.9648	10747.6504	10812.4375	10862.2764	10949.5713	10959.1445	10837.4463	10594.4658	10438.9414	10384.5557	10341.2021	10286.083	10430.1387	10848.877	11224.6299	11097.6953	10668.3936	10431.2549	10426.1064	10542.5928	10769.8721	11002.7725	10999.1592	10667.1846	10427.9648	10394.1016	10376.792	10466.8916	10708.8213	10893.1924	11030.5547	11110.1455	11099.9873	10864.0586	10563.5225	10294.751	10135.5674	10092.2656	10074.998	10151.7979	10348.54	10567.3672	10607.7158	10413.9307	10099.9717	9960.6914	10054.3691	10115.498	10067.9043	9942.4189	9929.2461	9941.9629	9900.0312	9945.707	9992.4375	9878.4287	9722.0205	9718.5146	9712.6406	9659.0713	9622.6074	9654.1211	9665.6787	9593.5186	9486.1475	9428.4023	9527.4082	9722.7842	9716.1768	9518.0391	9346.0078	9258.3037	9256.583	9099.3047	8842.917	8647.6123	8561.2656	8472.4922	8359.5049	8259.8486	
231107_wLP007_150uM_noco_05_R3D_D3D.dv	ch2	8738.7734	8770.1514	8945.3389	9070.3037	9097.1621	9190.3516	9302.8789	9382.79	9428.5137	9464.668	9488.374	9615.2178	9807.958	9881.4414	9830.5742	9956.4697	10257.9424	10421.3398	10340.8535	10273.5586	10260.1064	10155.457	10039.082	9977.3057	9976.9883	10084.0049	10354.4141	10704.7354	10812.5049	10711.7705	10525.7471	10331.126	10229.3154	10250.708	10396.2979	10508.8096	10584.4844	10820.0928	11100.4717	11090.6035	10872.666	10733.3076	10678.8047	10613.3213	10599.9854	10668.0469	10770.3242	10956.3096	11151.6172	11162.001	11005.7842	10820.2705	10702.3047	10618.2656	10636.4023	10708.4434	10885.1523	11099.0752	11305.9629	11399.9775	11287.8389	11194.3945	11181.8896	11217.501	11457.1514	11647.5352	11562.4707	11451.4307	11426.6016	11344.5674	11248.9268	11186.041	11148.3848	11151.6357	11118.1201	11141.3555	11258.9033	11265.7402	11187.3027	11155.2715	11259.7891	11372.3564	11402.5449	11329.1338	11264.3604	11382.7139	11594.4678	11661.4229	11624.8184	11525.7812	11393.5723	11272.4355	11189.3945	11247.9199	11268.6982	11225.874	11257.1006	11317.4102	11363.1787	11390.6934	11489.3506	11736.3135	11827.7168	11827.8682	11912.2363	11957.6201	11833.207	11690.9551	11702.0889	11816.4092	11916.6904	11823.4092	11637.0791	11549.9824	11754.9951	12058.2285	12151.3076	11949.4717	11739.373	11760.752	11736.9229	11694.7285	11689.4688	11583.8145	11406.6504	11282.6797	11232.2158	11219.0029	11279.9922	11396.0225	11519.6113	11511.5732	11420.0127	11374.2412	11345.8711	11322.3701	11405.3809	11494.1963	11522.3477	11454.3301	11394.0488	11489.0322	11648.8633	11698.2148	11719.9922	11678.3262	11563.5332	11501.2559	11504.7725	11536.6709	11674.4131	11870.7217	11983.5146	11959.5801	11692.207	11314.5049	11025.4863	10958.1797	11067.0938	11252.1895	11402.5488	11471.9541	11360.5938	11181.1855	11076.8213	11034.6006	11009.5254	10954.373	10902.002	10897.252	10927.3828	10967.4375	10918.1729	10804.2256	10763.3701	10815.251	10867.2012	10860.4385	10797.791	10689.9844	10677.5566	10781.7305	10866.6963	10913.5303	10957.5293	11009.7959	11019.2109	10980.8682	10913.5928	10804.7197	10796.8145	10891.4229	11061.001	11202.0205	11207.0361	11080.9824	10947.6631	10862.0547	10849.0469	10870.7695	10927.043	11029.7939	11075.9775	11000.998	10978.6309	11034.8701	11044.6211	10969.4961	10803.6592	10634.9404	10650.6748	10710.6572	10707.6543	10585.207	10477.5107	10498.6641	10551.249	10560.1572	10524.2744	10557.1953	10632.6016	10676.8643	10701.3418	10671.6357	10583.1289	10507.4209	10509.9199	10596.6475	10650.8018	10698.3398	10685.5244	10624.5498	10625.1328	10577.4346	10552.54	10566.7852	10588.1777	10588.7139	10617.2793	10677.9775	10756.7861	10813.7588	10805.1182	10729.8291	10671.5195	10695.7832	10706.7842	10674.1074	10683.0781	10689.4863	10691.0195	10703.1006	10684.6572	10735.6426	10791.793	10805.0596	10737.4209	10754.6426	10775.8516	10713.7764	10631.2002	10582.6523	10543.4736	10530.8945	10511.6328	10461.0537	10440.8672	10414.2168	10397.1387	10353.7754	10356.1904	10366.8535	10419.0107	10490.4121	10472.5186	10470.3242	10479.6035	10497.9287	10591.5195	10776.5771	10926.1162	10947.8467	10821.6611	10589.3135	10499.8799	10484.9443	10494.1865	10520.1553	10476.9199	10426.0928	10442.3428	10526.3047	10526.3955	10433.9326	10417.8262	10440.6455	10400.957	10320.0996	10308.8213	10354.5654	10397.292	10385.9297	10387.2432	10399.0869	10377.8691	10318.3184	10292.8389	10358.7734	10385.5645	10405.1416	10437.0918	10474.8027	10461.4775	10388.792	10314.9023	10255.3486	10223.125	10258.1494	10271.3252	10231.2471	10209.6953	10129.0479	10035.5732	10023.583	10062.4922	10099.0547	10091.8418	10100.6357	10096.4453	10038.8555	9942.0098	9868.1436	9781.7764	
231107_wLP007_150uM_noco_05_R3D_D3D.dv	ch1	12377.0713	12482.8066	12436.3555	12422.5254	12512.2812	12715.5732	12963.6582	13141.7002	13224.4941	13198.5605	13162.7705	13291.8203	13584.4824	14025.6514	14335.5674	14232.9307	13969.3623	13795.6396	13713.0303	13738.7754	13951.5186	14277.9512	14363.5098	14161.6201	13980.0986	13993.4072	14169.125	14291.7051	14337.6211	14429.2773	14427.8857	14365.459	14272.4004	14251.8643	14364.667	14507.9082	14456.4473	14334.6445	14313.2578	14331.042	14401.0938	14456.2354	14548.8203	14646.2871	14681.2061	14808.6816	14915.2783	15072.4668	15276.709	15329.2256	15276.3213	15183.1221	15059.6045	15031.1475	15104.2998	15155.4756	15143.4102	15200.0869	15299.8154	15277.0879	15270.292	15457.4463	15737.2734	15921.166	15966.2334	15874.4639	15826.0811	15859.96	15893.7002	15774.8232	15552.8193	15450.2607	15439.8418	15474.5674	15492.5869	15463.6094	15434.9102	15436.0352	15446.2354	15517.0098	15711.0312	15892.1875	15895.7275	15823.5869	15882.8408	16037.3682	16208.083	16265.3438	16090.3066	15871.7949	15694.4531	15559.9014	15473.7783	15496.9521	15684.0693	15823.7354	15858.7861	15942.4404	16021.1348	16060.0791	16144.6318	16188.1953	16162.084	16242.3418	16319.4082	16305.4561	16200.0469	16147.8076	16234.1064	16332.707	16342.1875	16274.1592	16278.4385	16242.8594	16165.8701	16087.9941	16062.5488	16063.416	16172.5811	16333.4941	16393.748	16244.4219	16116.5674	16077.6279	16099.4834	16126.7178	16089.4824	16027.0361	16173.9795	16296.0459	16137.0625	15970.6885	16068.9248	16356.3203	16517.5684	16388.8945	16118.6885	16044.9697	16148.8281	16247.0244	16271.3174	16262.207	16229.5918	16258.4297	16314.1523	16296.9473	16175.2383	16156.5967	16313.9316	16506.7676	16740.5762	16834.5371	16675.7129	16486.7324	16296.0391	16098.9033	16038.0771	16047.7598	16042.4238	16057.3037	16058.4609	16024.6016	16094.252	16152.5498	16069.3076	15883.9463	15649.5361	15489.9229	15534	15658.1836	15763.4492	15818.7549	15802.1865	15828.0791	15911.4141	15999.4834	16049.4023	16027.6514	16001.0811	16037.957	16158.7666	16270.8184	16295.9268	16250.7627	16262.1924	16337.2656	16311.3467	16112.7715	15936.0264	15843.8916	15869.3906	16000.1592	16154.0908	16275.1943	16213.3438	16006.123	15782.8975	15687.4922	15643.291	15619.9746	15643.5166	15787.6904	16025.3691	16012.8984	15733.9971	15584.3203	15773.7568	16072.0176	16209.0586	16368.2646	16373.7324	16097.4883	15934.3428	16089.668	16317.3047	16271.5811	16006.0713	15807.1328	15666.7744	15545.0117	15521.6992	15652.3223	15782.4062	15775.2646	15739.1562	15764.29	15822.0166	15848.1621	15932.7383	16100.2578	16176.0391	16220.6914	16242.835	16167.251	15879.9668	15547.6465	15500.2285	15617.665	15645.3359	15736.6523	15942.1924	16191.7412	16303.0654	16089.5703	15681.0156	15352.0039	15293.5635	15450.1289	15540.9609	15401.9541	15163.54	15068.2373	15065.209	15102.6396	15181.8613	15281.1357	15346.3467	15501.2969	15730.501	16097.5479	16303.332	16125.334	15785.8984	15544.3232	15466.6143	15501.9707	15560.3594	15613.1826	15668.7168	15624.873	15340.0615	15108.418	15346.3672	16097.8262	16778.5859	16506.8008	15599.3936	15002.5195	14859.9072	14962.5439	15064.2666	15017.0332	14873.1641	14780.6924	14817.373	14773.0879	14745.3623	14803.8125	14880.9131	14973.7822	15018.543	14996.6494	14884.4756	14792.5479	14864.6221	15051.6475	15235.0889	15298.0352	15186.4014	14992.5195	14891.7471	15097.2285	15756.0801	16380.6914	16146.833	15457.0283	15098.9297	15025.5049	14905.9658	14681.7246	14565.584	14556.8887	14521.2236	14409.9131	14350.4209	14405.668	14662.0518	15073.957	15472.8438	15542.1133	15134.4834	14735.1074	14650.6162	14724.2148	14785.2627	14758.1846	14589.0879	14458.957	14491.4238	14541.5742	14571.8125	14574.5723	14456.4102	
